File_Path,Issue_Name,Line,Severity,Rule,Type
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsimpl/UISWTStatusEntryImpl.java,"This call to ""add()"" may be a performance hot spot if the collection is large.",76,CRITICAL,Collection methods with O(n) performance should be used carefully,CODE_SMELL
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsimpl/UISWTStatusEntryImpl.java,"Correct this ""&"" to ""&&"".",128,CRITICAL,Short-circuit logic should be used in boolean contexts,CODE_SMELL
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsimpl/UISWTStatusEntryImpl.java,"This call to ""add()"" may be a performance hot spot if the collection is large.",178,CRITICAL,Collection methods with O(n) performance should be used carefully,CODE_SMELL
Vuze_4812_source/org/gudy/azureus2/ui/swt/updater/snippets/Logger.java,"Use try-with-resources or close this ""FileOutputStream"" in a ""finally"" clause.",36,BLOCKER,Resources should be closed,
Vuze_4812_source/org/gudy/azureus2/ui/swt/update/SilentInstallUI.java,Catch Exception instead of Throwable.,100,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/org/gudy/azureus2/ui/swt/update/SilentInstallUI.java,Catch Exception instead of Throwable.,91,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/org/gudy/azureus2/ui/swt/update/SilentInstallUI.java,【_monitor】命名不能以_或$开始,42,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/update/SilentInstallUI.java,【_instance】命名不能以_或$开始,43,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/FilesViewMenuUtil.java,if语句缺少大括号,362,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/FilesViewMenuUtil.java,if语句缺少大括号,366,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/FilesViewMenuUtil.java,if语句缺少大括号,390,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/FilesViewMenuUtil.java,if语句缺少大括号,394,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/FilesViewMenuUtil.java,if语句缺少大括号,483,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/FilesViewMenuUtil.java,if语句缺少大括号,735,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/FilesViewMenuUtil.java,if语句缺少大括号,737,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/FilesViewMenuUtil.java,if语句缺少大括号,742,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/FilesViewMenuUtil.java,if语句缺少大括号,747,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/FilesViewMenuUtil.java,if语句缺少大括号,752,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsimpl/UIMessageImpl.java,"End this switch case with an unconditional break, return or throw statement.",66,CRITICAL,"Switch cases should end with an unconditional ""break"" statement",CODE_SMELL
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsimpl/UIMessageImpl.java,"End this switch case with an unconditional break, return or throw statement.",59,CRITICAL,"Switch cases should end with an unconditional ""break"" statement",CODE_SMELL
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsimpl/UIMessageImpl.java,"End this switch case with an unconditional break, return or throw statement.",53,CRITICAL,"Switch cases should end with an unconditional ""break"" statement",CODE_SMELL
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsimpl/UIMessageImpl.java,switch中每个case需要通过break/return等来终止,52,CRITICAL,"[p3c]In a switch block, each case should be finished by break/return.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsimpl/UIMessageImpl.java,switch块缺少default语句,52,CRITICAL,"[p3c]In a switch block, each case should be finished by break/return.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsimpl/UIMessageImpl.java,switch块缺少default语句,74,CRITICAL,"[p3c]In a switch block, each case should be finished by break/return.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/shells/CoreWaiterSWT.java,枚举【TriggerInThread】的字段缺少注释信息,19,CRITICAL,[p3c]All enumeration type fields should be commented as Javadoc style.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/shells/MultipageWizard.java,抽象类【MultipageWizard】命名应以Abstract或Base开头,25,CRITICAL,[p3c]Abstract class names must start with Abstract or Base.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsuninstaller/UnInstallPluginWizard.java,【_plugins】命名不能以_或$开始,60,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsimpl/UISWTViewEventListenerHolder.java,【_cla】命名不能以_或$开始,59,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsimpl/UISWTViewEventListenerHolder.java,【_pi】命名不能以_或$开始,61,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsimpl/UISWTViewEventListenerHolder.java,【_listener】命名不能以_或$开始,72,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsimpl/UISWTViewEventListenerHolder.java,【_pi】命名不能以_或$开始,73,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/shells/SpeedScaleShell.java,Catch Exception instead of Throwable.,543,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/org/gudy/azureus2/ui/swt/shells/SpeedScaleShell.java,【_assumeInitiallyDown】命名不能以_或$开始,136,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/shells/SpeedScaleShell.java,【_getStringValue】命名不能以_或$开始,613,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsinstaller/IPWListPanel.java,if语句缺少大括号,159,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsinstaller/IPWListPanel.java,if语句缺少大括号,218,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsinstaller/IPWListPanel.java,if语句缺少大括号,220,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/ConfigView.java,Catch Exception instead of Error.,766,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/ConfigView.java,常量【sSectionPrefix】命名应全部大写并以下划线分隔,58,CRITICAL,[p3c]Constant variable names should be written in upper characters separated by underscores.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/ConfigView.java,【_initialize】命名不能以_或$开始,119,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/ConfigView.java,if语句缺少大括号,292,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/ConfigView.java,if语句缺少大括号,300,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/ConfigView.java,if语句缺少大括号,465,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/ConfigView.java,if语句缺少大括号,754,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/ConfigView.java,if语句缺少大括号,771,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/ConfigView.java,else语句缺少大括号,774,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/ConfigView.java,if语句缺少大括号,809,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/ConfigView.java,else语句缺少大括号,812,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/ConfigView.java,if语句缺少大括号,814,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/ConfigView.java,else语句缺少大括号,817,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/ConfigView.java,if语句缺少大括号,883,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/ConfigView.java,if语句缺少大括号,898,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/ConfigView.java,if语句缺少大括号,1013,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/ConfigView.java,switch块缺少default语句,1068,CRITICAL,"[p3c]In a switch block, each case should be finished by break/return.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/update/SimpleInstallUI.java,Catch Exception instead of Throwable.,80,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/org/gudy/azureus2/ui/swt/update/SimpleInstallUI.java,Catch Exception instead of Throwable.,72,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/org/gudy/azureus2/ui/swt/update/SimpleInstallUI.java,Catch Exception instead of Throwable.,247,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/org/gudy/azureus2/ui/swt/update/SimpleInstallUI.java,【_monitor】命名不能以_或$开始,54,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/update/SimpleInstallUI.java,【_instance】命名不能以_或$开始,55,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,Catch Exception instead of Throwable.,437,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,Catch Exception instead of Throwable.,466,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,135,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,137,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,else语句缺少大括号,140,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,175,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,377,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,382,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,389,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,394,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,498,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,【_shareRatio】命名不能以_或$开始,561,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,564,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,while语句缺少大括号,567,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,647,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,650,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,662,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,673,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,682,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,719,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,721,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,731,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,736,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,737,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,742,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,744,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,750,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,752,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,806,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,812,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,815,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,881,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,883,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,910,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,947,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,【_fileName】命名不能以_或$开始,979,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,【_fileSize】命名不能以_或$开始,980,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,【_torrentStatus】命名不能以_或$开始,981,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,【_path】命名不能以_或$开始,982,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,【_hash】命名不能以_或$开始,983,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,【_pieceData】命名不能以_或$开始,984,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,【_pieceLength】命名不能以_或$开始,985,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,【_comment】命名不能以_或$开始,986,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,【_creation_date】命名不能以_或$开始,987,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,【_user_comment】命名不能以_或$开始,988,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,if语句缺少大括号,990,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/GeneralView.java,switch块缺少default语句,1060,CRITICAL,"[p3c]In a switch block, each case should be finished by break/return.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/updater/snippets/Main.java,"Use try-with-resources or close this ""ServerSocket"" in a ""finally"" clause.",39,BLOCKER,Resources should be closed,
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsimpl/UISWTGraphicImpl.java,"This class overrides ""equals()"" and should therefore also override ""hashCode()"".",60,BLOCKER,"""equals(Object obj)"" and ""hashCode()"" should be overridden in pairs",
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsimpl/UISWTGraphicImpl.java,if语句缺少大括号,53,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/speedtest/SpeedTestPanel.java,Catch Exception instead of Throwable.,373,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/org/gudy/azureus2/ui/swt/speedtest/SpeedTestPanel.java,Catch Exception instead of Throwable.,561,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/org/gudy/azureus2/ui/swt/speedtest/SpeedTestPanel.java,【_wizard】命名不能以_或$开始,91,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/speedtest/SpeedTestPanel.java,【_previousPanel】命名不能以_或$开始,92,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/speedtest/SpeedTestPanel.java,if语句缺少大括号,477,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/speedtest/SpeedTestPanel.java,if语句缺少大括号,574,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/speedtest/SpeedTestPanel.java,if语句缺少大括号,576,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/speedtest/SpeedTestPanel.java,if语句缺少大括号,611,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/speedtest/SpeedTestPanel.java,if语句缺少大括号,614,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/speedtest/SpeedTestPanel.java,if语句缺少大括号,618,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/speedtest/SpeedTestPanel.java,if语句缺少大括号,628,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsimpl/UISWTViewImpl.java,Catch Exception instead of Throwable.,208,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsimpl/UISWTViewImpl.java,Catch Exception instead of Throwable.,224,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsimpl/UISWTViewImpl.java,if语句缺少大括号,115,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsimpl/UISWTViewImpl.java,if语句缺少大括号,164,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsimpl/UISWTViewImpl.java,if语句缺少大括号,343,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsimpl/UISWTViewImpl.java,if语句缺少大括号,348,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsimpl/UISWTViewImpl.java,else语句缺少大括号,351,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsinstaller/IPWModePanel.java,if语句缺少大括号,86,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsinstaller/IPWModePanel.java,if语句缺少大括号,91,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/pluginsinstaller/IPWModePanel.java,switch块缺少default语句,126,CRITICAL,"[p3c]In a switch block, each case should be finished by break/return.",
Vuze_4812_source/org/gudy/azureus2/ui/swt/shells/GCStringPrinter.java,Use a logger to log this exception.,192,CRITICAL,Throwable.printStackTrace(...) should not be called,
Vuze_4812_source/org/gudy/azureus2/ui/swt/shells/GCStringPrinter.java,Use a logger to log this exception.,543,CRITICAL,Throwable.printStackTrace(...) should not be called,
Vuze_4812_source/org/gudy/azureus2/ui/swt/shells/GCStringPrinter.java,Use a logger to log this exception.,1337,CRITICAL,Throwable.printStackTrace(...) should not be called,
Vuze_4812_source/org/gudy/azureus2/ui/swt/shells/GCStringPrinter.java,Catch Exception instead of Throwable.,230,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/org/gudy/azureus2/ui/swt/shells/GCStringPrinter.java,Catch Exception instead of Throwable.,245,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/org/gudy/azureus2/ui/swt/shells/GCStringPrinter.java,Catch Exception instead of Throwable.,542,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/org/gudy/azureus2/ui/swt/shells/GCStringPrinter.java,Catch Exception instead of Throwable.,1336,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/org/gudy/azureus2/ui/swt/shells/GCStringPrinter.java,常量【patHREF】命名应全部大写并以下划线分隔,58,CRITICAL,[p3c]Constant variable names should be written in upper characters separated by underscores.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/shells/GCStringPrinter.java,常量【patAHREF_TITLE】命名应全部大写并以下划线分隔,62,CRITICAL,[p3c]Constant variable names should be written in upper characters separated by underscores.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/shells/GCStringPrinter.java,常量【patAHREF_TARGET】命名应全部大写并以下划线分隔,65,CRITICAL,[p3c]Constant variable names should be written in upper characters separated by underscores.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/shells/GCStringPrinter.java,【_printString】命名不能以_或$开始,198,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/shells/GCStringPrinter.java,【__printString】命名不能以_或$开始,266,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/FilesView.java,"Make this ""public static show_full_path"" field final",117,CRITICAL,"""public static"" fields should be constant",vulnerability
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/FilesView.java,"Make the enclosing method ""static"" or remove this set.",171,CRITICAL,"Instance methods should not write to ""static"" fields",CODE_SMELL
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/FilesView.java,"Make the enclosing method ""static"" or remove this set.",404,CRITICAL,"Instance methods should not write to ""static"" fields",CODE_SMELL
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/FilesView.java,Catch Exception instead of Throwable.,517,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/FilesView.java,常量【basicItems】命名应全部大写并以下划线分隔,94,CRITICAL,[p3c]Constant variable names should be written in upper characters separated by underscores.,
Vuze_4812_source/org/gudy/azureus2/ui/swt/views/FilesView.java,if语句缺少大括号,190,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
